start_time,end_time,acc_mean,acc_var,acc_kurtosis,acc_skewness,acc_median,acc_p10,acc_p25,acc_p50,acc_p75,gyro_mean,gyro_var,gyro_kurtosis,gyro_skewness,gyro_median,gyro_p10,gyro_p25,gyro_p50,gyro_p75,label
293.04853125000255,293.19853125000253,12.514573252691353,2.3721166073078837,0.5108014820781306,1.2477122539747691,12.027853822274363,11.327382604195106,11.752141674757338,12.027853822274363,12.721738526526057,164.69442421156646,446.4175465377349,0.1343107263546841,-0.5387822769861955,164.58303939464722,145.43773137006525,161.1305935590081,164.58303939464722,172.95504297678912,FALL
293.16853125000256,293.31853125000254,19.657001286412424,18.286142570265948,-1.024567422084272,0.5232071133372622,19.096880478758827,15.272131483865204,16.3096789910644,19.096880478758827,22.18612558229097,285.2020667461631,11163.558752684296,-1.145578355066423,-0.6005114344673764,321.95047287160486,127.75122128870665,216.41418128893667,321.95047287160486,350.3640703987131,FALL
293.28853125000256,293.43853125000254,17.663259745775015,10.277168500426725,-1.266300677721383,0.14798638293380992,16.744883199950962,14.042607313904846,15.519297949470214,16.744883199950962,20.217496964362155,322.2819836872248,1270.2444000445291,-1.256416434099361,0.21612571209276019,321.95047287160486,282.54505842019137,293.806611842439,321.95047287160486,347.41603520516355,FALL
293.40853125000257,293.55853125000255,14.933560373987007,14.296975750235072,-1.0706903924289306,0.7318888802492244,13.157310845454221,11.686201243343923,12.074433658162457,13.157310845454221,17.3324583570484,218.60344001174496,8780.130141186413,-0.8222818500795048,0.6881358886765077,194.62028575539298,134.50079444680273,161.48512346923692,194.62028575539298,247.76030150845517,FALL
293.5285312500026,293.67853125000255,9.040108365011495,7.661960375099188,-1.4125272996728055,-0.07184773051041726,8.787765302215115,5.99663056117069,6.916434377832532,8.787765302215115,11.77214932605109,335.6637010237939,24042.663418085307,-1.4678525310201584,-0.3251489124971831,376.6070600187242,134.50079444680273,189.6378098040354,376.6070600187242,473.3577017481168,FALL
293.6485312500026,293.79853125000255,11.008603866309189,4.864766480932394,-1.3439298152314492,0.06133598570630812,10.811819566535581,8.30876637493548,9.469585235565539,10.811819566535581,12.732203662556744,232.37574123363524,17964.58936989109,-0.4513222609286691,1.0119398409052867,175.78598891699784,110.29563560432362,147.04227228736232,175.78598891699784,274.5692197950582,FALL
293.7685312500026,293.91853125000256,8.282637706521045,0.37396024965864644,-1.1812443943874553,0.19818798662262618,8.519054682885889,7.558277237445615,7.695661340523827,8.519054682885889,8.608075058209332,101.66003941209242,2239.4971816332477,-0.9535376772233786,0.5101580297283376,90.82197352683986,55.89541520223864,73.64685125689178,90.82197352683986,127.30096806361581,MOTION
293.8885312500026,294.03853125000256,10.058939383065878,0.5976797720919194,-1.6185255714356621,0.06635515643042736,10.271689835659952,9.186826425156074,9.262061791888245,10.271689835659952,10.666563849035544,42.703141946364944,275.93398654146364,-0.7293077212587744,0.04834594488128802,38.59374213250122,27.297003031130913,35.823737936933234,38.59374213250122,52.62193915176974,MOTION
294.0085312500026,294.15853125000257,9.696008410768389,0.19655929830864016,-1.336997330000925,0.17007200811799578,9.619788260143775,9.1485945235472,9.34386079172526,9.619788260143775,10.04080504697562,41.22094263376196,93.67528268839199,-1.3712518180916855,-0.15616191684926484,43.782466594402834,28.231515809283536,32.666991251293645,43.782466594402834,48.181867152276126,MOTION
294.1285312500026,294.2785312500026,9.373002557877115,0.4114838114576523,-1.0712194376600255,-0.4905471340631057,9.570911761687075,8.463809079960749,8.967206246438197,9.570911761687075,9.769369862539307,64.95228592839244,235.59257161921096,-1.4773779351651102,0.039827457711002545,69.06191438788821,45.883826856479565,50.49750151095398,69.06191438788821,76.30709165614103,MOTION
294.2485312500026,294.3985312500026,10.093745666912898,1.2717290488199409,-1.180127255408175,0.10818916734798385,10.06567943906421,8.648034010107532,9.208899855848644,10.06567943906421,10.83211819369139,41.11796139939953,62.6044853317749,-1.2412968577048775,0.03300451642747244,40.059416759234026,31.607660113521376,35.39364008330811,40.059416759234026,47.162609431305526,MOTION
294.3685312500026,294.5185312500026,9.193084020966573,0.2563843284490482,-1.613519221392716,0.2548857967116795,9.085269965430143,8.650230124322098,8.740550178202616,9.085269965430143,9.614192440332854,43.376582036664566,19.30778195150898,-1.6368300824366147,0.2872565649954252,41.44168648429607,39.257380381463086,40.02531831191566,41.44168648429607,48.59993267234276,MOTION
294.4885312500026,294.6385312500026,11.332870905710791,1.6728667707438452,-0.5978546578218324,-0.8762302870516506,11.88006587232176,9.533881729271164,10.660895804307982,11.88006587232176,12.294619684136862,64.7303065088652,300.1941676983643,-0.9767761231551151,0.3019484089405035,64.24025172757098,46.01436229897953,50.04149008786923,64.24025172757098,74.63609808153961,MOTION
294.6085312500026,294.7585312500026,11.106791398137695,2.2190388707545186,-1.4921400806544214,-0.09346339714810604,11.470818155113713,9.268005216761797,9.436813081730072,11.470818155113713,12.290100164614291,73.20390799473346,441.8917738085994,-0.499007987335502,-0.9661159118164071,81.16301330293308,41.96710421211429,67.27968986645963,81.16301330293308,85.84725722577043,MOTION
294.7285312500026,294.8785312500026,9.883797620758425,2.778102509032957,-0.16473764780873656,1.0967676963200408,9.070104420016342,8.540713029163472,8.6125561427815,9.070104420016342,10.547545659245596,115.73487697040956,2063.5620580884547,-0.812454955259061,-0.636151624607011,126.33715007997449,57.15827642567328,90.40595516630597,126.33715007997449,150.7612193221359,MOTION
294.8485312500026,294.9985312500026,10.8368771824278,0.4424305286899975,-1.4582049685128922,-0.3865920286399665,11.186852884971715,9.9066060218328,10.232616754574101,11.186852884971715,11.321772066414397,77.94325249553451,936.6147853444945,-1.2762469798726357,0.08569285040933795,81.36944776253554,40.48089942774399,51.67779140582974,81.36944776253554,99.04811956475291,MOTION
294.9685312500026,295.1185312500026,9.460636417719176,0.39638856743994644,-0.013050616081579758,-1.0705881034481826,9.796733262164487,8.767317541649112,9.198528826693629,9.796733262164487,9.895928305191793,49.0670877759355,486.98857101578386,-1.126556867382322,0.5525078683459878,45.78747149712462,27.04881812090931,33.63079655523854,45.78747149712462,61.90047629236523,MOTION
295.08853125000263,295.2385312500026,10.939360517669817,0.4418149458753184,-1.4864277206685768,-0.5033784401455481,11.340900257916035,10.019966475477624,10.367317784953876,11.340900257916035,11.505939745854107,28.190896931357432,81.97974926986774,-1.373936521748629,0.5699571251096119,22.056692602019915,20.201939892833895,21.706317110206975,22.056692602019915,35.606327408495375,MOTION
295.20853125000264,295.3585312500026,10.751590469880876,1.0104535151095928,-1.0597974930607466,-0.20441921417192288,10.863828112134323,9.502319417870527,10.074163093212771,10.863828112134323,11.454447450447715,22.6782729555975,201.70418321855792,-1.3606707074339737,0.5152140549319394,18.41058398584901,8.550368763269066,10.528856736605157,18.41058398584901,34.19046959937882,MOTION
295.32853125000264,295.4785312500026,10.743505406735265,1.6350035940215797,-1.4393890192109295,-0.25636696915692425,10.721149400134298,8.988547144948893,9.712814444189416,10.721149400134298,11.922517999383942,35.034412769545966,603.0318125330742,-1.1943505674624761,0.4563565848367186,26.295841749980163,8.694753346144239,16.029132116244472,26.295841749980163,52.49673894775532,MOTION
295.44853125000265,295.5985312500026,9.81218635139307,3.440605669285572,-1.501663296859623,-0.22476396366385265,10.06054229063319,7.29032702180237,8.174740303959576,10.06054229063319,11.659859109404163,36.39384719553632,646.3067104342031,-1.4831103512165738,0.28483112090352775,30.519202987483695,8.058881364882104,13.349298734771747,30.519202987483695,61.89579904035085,MOTION
295.56853125000265,295.7185312500026,7.690992396846598,0.7834485103978301,0.10965895455457986,1.2337893639731954,7.248271479892047,7.002932341249909,7.079149205213399,7.248271479892047,7.9449859210053315,42.03167696958201,275.32816680970967,-1.3417133104175878,-0.1990129436478665,42.98004048438497,22.293617360869,29.52496650674478,42.98004048438497,56.433413286588184,MOTION
295.68853125000265,295.83853125000263,7.947650545521824,4.311553861266649,-0.3346240471977162,1.036285065634214,7.038124209450378,6.127018380977062,6.6181343676699935,7.038124209450378,8.660514019809458,89.53201575086752,1925.6412666414103,-1.324046076902756,0.34300405800692935,78.41379677163644,38.47131316157292,57.80153452569898,78.41379677163644,121.9595466160244,MOTION
295.80853125000266,295.95853125000264,11.33020408361165,1.0408027365670605,-1.53416875059583,0.3792690815197639,10.874061234883682,10.348942987919195,10.366188981709756,10.874061234883682,12.206905606890961,56.70464676244512,282.63056974918,0.41882912829819663,1.0777985821519773,54.0228375701425,41.849304849628204,48.06016015461647,54.0228375701425,59.3824209299019,MOTION
295.92853125000266,296.07853125000264,11.810293489603511,0.298645549428949,-1.052446722479812,-0.31220647143735697,11.930250937008827,11.141740950993944,11.459834420251564,11.930250937008827,12.229203729063485,56.769421197020385,506.47710383386413,-1.5510409296790626,0.19907883867034787,49.90143423459891,31.61784278668502,37.87230881129509,49.90143423459891,76.88099458911687,MOTION
296.04853125000267,296.19853125000265,10.818495493959778,1.7853497500291147,-1.3236516086123582,-0.35575927548458325,11.225520611980542,8.973784013746046,9.760007053211583,11.225520611980542,11.814707640316499,59.77636669242385,147.9723095657376,-0.9151353825320374,0.10549870659341312,63.31340828718669,44.823989034106596,50.52940146691543,63.31340828718669,65.83535661732392,MOTION
296.1685312500027,296.31853125000265,9.98259785381788,6.509416734664934,-1.5735844151948768,0.05482529690632716,10.285121037207098,6.97434768199611,7.572656945269086,10.285121037207098,12.222486348913684,58.15870681289062,232.7169074122296,-0.6062310079672528,0.15480545575878846,60.350695587457814,41.15563921320327,48.598296050121576,60.350695587457814,65.34673504547885,MOTION
296.2885312500027,296.43853125000265,10.339936063413942,3.9359108459403536,-1.4278816006270065,-0.09742953066503174,10.232497506962805,7.800236169467666,8.774840314960215,10.232497506962805,12.049427243213072,77.69325364053273,453.1189716592745,-1.1233345658741565,0.029983195953363174,78.77804059292157,51.71064751269949,61.5770378133102,78.77804059292157,92.02146353130578,MOTION
296.4085312500027,296.55853125000266,11.809669287135572,10.05472720277254,-1.5936761377390083,-0.23638703427037566,12.529428183680212,7.610779946766865,8.847834399465604,12.529428183680212,14.75701332221035,70.42233604278964,541.0751824706964,-1.2768208145813003,-0.32117314863623914,72.7468103938585,42.132952679572185,53.66617637911517,72.7468103938585,91.06217096477624,MOTION
